Datetime,DAYTON_MW
2009-08-20 01:00:00,1998.0
2009-08-20 02:00:00,1894.0
2009-08-20 03:00:00,1786.0
2009-08-20 04:00:00,1756.0
2009-08-20 05:00:00,1755.0
2009-08-20 06:00:00,1859.0
2009-08-20 07:00:00,2089.0
2009-08-20 08:00:00,2233.0
2009-08-20 09:00:00,2376.0
2009-08-20 10:00:00,2482.0
2009-08-20 11:00:00,2592.0
2009-08-20 12:00:00,2650.0
2009-08-20 13:00:00,2740.0
2009-08-20 14:00:00,2838.0
2009-08-20 15:00:00,2850.0
2009-08-20 16:00:00,2778.0
2009-08-20 17:00:00,2814.0
2009-08-20 18:00:00,2813.0
2009-08-20 19:00:00,2789.0
2009-08-20 20:00:00,2649.0
2009-08-20 21:00:00,2590.0
2009-08-20 22:00:00,2573.0
2009-08-20 23:00:00,2361.0
2009-08-20 00:00:00,2172.0
