Datetime,DAYTON_MW
2012-11-04 01:00:00,1547.0
2012-11-04 03:00:00,1457.0
2012-11-04 04:00:00,1475.0
2012-11-04 05:00:00,1502.0
2012-11-04 06:00:00,1560.0
2012-11-04 07:00:00,1643.0
2012-11-04 08:00:00,1710.0
2012-11-04 09:00:00,1773.0
2012-11-04 10:00:00,1778.0
2012-11-04 11:00:00,1762.0
2012-11-04 12:00:00,1738.0
2012-11-04 13:00:00,1738.0
2012-11-04 14:00:00,1708.0
2012-11-04 15:00:00,1701.0
2012-11-04 16:00:00,1695.0
2012-11-04 17:00:00,1758.0
2012-11-04 18:00:00,1875.0
2012-11-04 19:00:00,1948.0
2012-11-04 20:00:00,1941.0
2012-11-04 21:00:00,1902.0
2012-11-04 22:00:00,1838.0
2012-11-04 23:00:00,1756.0
2012-11-04 00:00:00,1627.0
