Datetime,DAYTON_MW
2005-05-11 01:00:00,1826.0
2005-05-11 02:00:00,1718.0
2005-05-11 03:00:00,1659.0
2005-05-11 04:00:00,1621.0
2005-05-11 05:00:00,1636.0
2005-05-11 06:00:00,1739.0
2005-05-11 07:00:00,1951.0
2005-05-11 08:00:00,2109.0
2005-05-11 09:00:00,2192.0
2005-05-11 10:00:00,2285.0
2005-05-11 11:00:00,2356.0
2005-05-11 12:00:00,2434.0
2005-05-11 13:00:00,2498.0
2005-05-11 14:00:00,2536.0
2005-05-11 15:00:00,2561.0
2005-05-11 16:00:00,2578.0
2005-05-11 17:00:00,2587.0
2005-05-11 18:00:00,2589.0
2005-05-11 19:00:00,2534.0
2005-05-11 20:00:00,2489.0
2005-05-11 21:00:00,2463.0
2005-05-11 22:00:00,2360.0
2005-05-11 23:00:00,2153.0
2005-05-11 00:00:00,1993.0
