Datetime,DAYTON_MW
2013-12-10 01:00:00,2082.0
2013-12-10 02:00:00,2036.0
2013-12-10 03:00:00,2018.0
2013-12-10 04:00:00,2024.0
2013-12-10 05:00:00,2073.0
2013-12-10 06:00:00,2204.0
2013-12-10 07:00:00,2378.0
2013-12-10 08:00:00,2516.0
2013-12-10 09:00:00,2537.0
2013-12-10 10:00:00,2516.0
2013-12-10 11:00:00,2492.0
2013-12-10 12:00:00,2459.0
2013-12-10 13:00:00,2439.0
2013-12-10 14:00:00,2416.0
2013-12-10 15:00:00,2384.0
2013-12-10 16:00:00,2362.0
2013-12-10 17:00:00,2411.0
2013-12-10 18:00:00,2604.0
2013-12-10 19:00:00,2681.0
2013-12-10 20:00:00,2660.0
2013-12-10 21:00:00,2631.0
2013-12-10 22:00:00,2517.0
2013-12-10 23:00:00,2407.0
2013-12-10 00:00:00,2178.0
