Datetime,DAYTON_MW
2007-10-18 01:00:00,1811.0
2007-10-18 02:00:00,1717.0
2007-10-18 03:00:00,1665.0
2007-10-18 04:00:00,1636.0
2007-10-18 05:00:00,1652.0
2007-10-18 06:00:00,1762.0
2007-10-18 07:00:00,2008.0
2007-10-18 08:00:00,2207.0
2007-10-18 09:00:00,2221.0
2007-10-18 10:00:00,2242.0
2007-10-18 11:00:00,2277.0
2007-10-18 12:00:00,2273.0
2007-10-18 13:00:00,2292.0
2007-10-18 14:00:00,2325.0
2007-10-18 15:00:00,2338.0
2007-10-18 16:00:00,2319.0
2007-10-18 17:00:00,2332.0
2007-10-18 18:00:00,2313.0
2007-10-18 19:00:00,2301.0
2007-10-18 20:00:00,2397.0
2007-10-18 21:00:00,2393.0
2007-10-18 22:00:00,2296.0
2007-10-18 23:00:00,2163.0
2007-10-18 00:00:00,1924.0
