Datetime,DAYTON_MW
2006-07-01 01:00:00,1794.0
2006-07-01 02:00:00,1659.0
2006-07-01 03:00:00,1574.0
2006-07-01 04:00:00,1528.0
2006-07-01 05:00:00,1504.0
2006-07-01 06:00:00,1510.0
2006-07-01 07:00:00,1525.0
2006-07-01 08:00:00,1603.0
2006-07-01 09:00:00,1787.0
2006-07-01 10:00:00,1964.0
2006-07-01 11:00:00,2107.0
2006-07-01 12:00:00,2232.0
2006-07-01 13:00:00,2338.0
2006-07-01 14:00:00,2432.0
2006-07-01 15:00:00,2529.0
2006-07-01 16:00:00,2601.0
2006-07-01 17:00:00,2642.0
2006-07-01 18:00:00,2664.0
2006-07-01 19:00:00,2625.0
2006-07-01 20:00:00,2543.0
2006-07-01 21:00:00,2451.0
2006-07-01 22:00:00,2405.0
2006-07-01 23:00:00,2305.0
2006-07-01 00:00:00,1991.0
