Datetime,DAYTON_MW
2016-12-22 01:00:00,2025.0
2016-12-22 02:00:00,1963.0
2016-12-22 03:00:00,1916.0
2016-12-22 04:00:00,1918.0
2016-12-22 05:00:00,1947.0
2016-12-22 06:00:00,2065.0
2016-12-22 07:00:00,2221.0
2016-12-22 08:00:00,2350.0
2016-12-22 09:00:00,2386.0
2016-12-22 10:00:00,2405.0
2016-12-22 11:00:00,2417.0
2016-12-22 12:00:00,2379.0
2016-12-22 13:00:00,2349.0
2016-12-22 14:00:00,2315.0
2016-12-22 15:00:00,2255.0
2016-12-22 16:00:00,2217.0
2016-12-22 17:00:00,2214.0
2016-12-22 18:00:00,2322.0
2016-12-22 19:00:00,2395.0
2016-12-22 20:00:00,2382.0
2016-12-22 21:00:00,2373.0
2016-12-22 22:00:00,2314.0
2016-12-22 23:00:00,2222.0
2016-12-22 00:00:00,2114.0
