Datetime,DAYTON_MW
2017-02-21 01:00:00,1610.0
2017-02-21 02:00:00,1565.0
2017-02-21 03:00:00,1538.0
2017-02-21 04:00:00,1538.0
2017-02-21 05:00:00,1580.0
2017-02-21 06:00:00,1691.0
2017-02-21 07:00:00,1901.0
2017-02-21 08:00:00,2016.0
2017-02-21 09:00:00,2013.0
2017-02-21 10:00:00,2009.0
2017-02-21 11:00:00,2010.0
2017-02-21 12:00:00,1991.0
2017-02-21 13:00:00,2002.0
2017-02-21 14:00:00,1976.0
2017-02-21 15:00:00,1950.0
2017-02-21 16:00:00,1917.0
2017-02-21 17:00:00,1923.0
2017-02-21 18:00:00,1962.0
2017-02-21 19:00:00,2039.0
2017-02-21 20:00:00,2047.0
2017-02-21 21:00:00,1979.0
2017-02-21 22:00:00,1910.0
2017-02-21 23:00:00,1790.0
2017-02-21 00:00:00,1676.0
