Datetime,DAYTON_MW
2012-12-10 01:00:00,1543.0
2012-12-10 02:00:00,1485.0
2012-12-10 03:00:00,1462.0
2012-12-10 04:00:00,1461.0
2012-12-10 05:00:00,1510.0
2012-12-10 06:00:00,1645.0
2012-12-10 07:00:00,1890.0
2012-12-10 08:00:00,2070.0
2012-12-10 09:00:00,2092.0
2012-12-10 10:00:00,2111.0
2012-12-10 11:00:00,2135.0
2012-12-10 12:00:00,2146.0
2012-12-10 13:00:00,2173.0
2012-12-10 14:00:00,2202.0
2012-12-10 15:00:00,2201.0
2012-12-10 16:00:00,2206.0
2012-12-10 17:00:00,2262.0
2012-12-10 18:00:00,2408.0
2012-12-10 19:00:00,2449.0
2012-12-10 20:00:00,2419.0
2012-12-10 21:00:00,2388.0
2012-12-10 22:00:00,2303.0
2012-12-10 23:00:00,2153.0
2012-12-10 00:00:00,1627.0
