Datetime,DAYTON_MW
2015-01-28 01:00:00,2270.0
2015-01-28 02:00:00,2247.0
2015-01-28 03:00:00,2229.0
2015-01-28 04:00:00,2244.0
2015-01-28 05:00:00,2304.0
2015-01-28 06:00:00,2438.0
2015-01-28 07:00:00,2671.0
2015-01-28 08:00:00,2784.0
2015-01-28 09:00:00,2752.0
2015-01-28 10:00:00,2680.0
2015-01-28 11:00:00,2595.0
2015-01-28 12:00:00,2500.0
2015-01-28 13:00:00,2425.0
2015-01-28 14:00:00,2385.0
2015-01-28 15:00:00,2356.0
2015-01-28 16:00:00,2308.0
2015-01-28 17:00:00,2323.0
2015-01-28 18:00:00,2413.0
2015-01-28 19:00:00,2553.0
2015-01-28 20:00:00,2543.0
2015-01-28 21:00:00,2508.0
2015-01-28 22:00:00,2415.0
2015-01-28 23:00:00,2293.0
2015-01-28 00:00:00,2322.0
