Datetime,DAYTON_MW
2015-01-22 01:00:00,1901.0
2015-01-22 02:00:00,1853.0
2015-01-22 03:00:00,1822.0
2015-01-22 04:00:00,1824.0
2015-01-22 05:00:00,1860.0
2015-01-22 06:00:00,1994.0
2015-01-22 07:00:00,2209.0
2015-01-22 08:00:00,2348.0
2015-01-22 09:00:00,2347.0
2015-01-22 10:00:00,2371.0
2015-01-22 11:00:00,2377.0
2015-01-22 12:00:00,2377.0
2015-01-22 13:00:00,2370.0
2015-01-22 14:00:00,2366.0
2015-01-22 15:00:00,2345.0
2015-01-22 16:00:00,2341.0
2015-01-22 17:00:00,2349.0
2015-01-22 18:00:00,2402.0
2015-01-22 19:00:00,2453.0
2015-01-22 20:00:00,2434.0
2015-01-22 21:00:00,2375.0
2015-01-22 22:00:00,2289.0
2015-01-22 23:00:00,2161.0
2015-01-22 00:00:00,1975.0
