Datetime,DAYTON_MW
2016-09-05 01:00:00,1516.0
2016-09-05 02:00:00,1428.0
2016-09-05 03:00:00,1371.0
2016-09-05 04:00:00,1332.0
2016-09-05 05:00:00,1320.0
2016-09-05 06:00:00,1333.0
2016-09-05 07:00:00,1371.0
2016-09-05 08:00:00,1372.0
2016-09-05 09:00:00,1471.0
2016-09-05 10:00:00,1617.0
2016-09-05 11:00:00,1791.0
2016-09-05 12:00:00,1954.0
2016-09-05 13:00:00,2117.0
2016-09-05 14:00:00,2239.0
2016-09-05 15:00:00,2353.0
2016-09-05 16:00:00,2464.0
2016-09-05 17:00:00,2544.0
2016-09-05 18:00:00,2588.0
2016-09-05 19:00:00,2580.0
2016-09-05 20:00:00,2504.0
2016-09-05 21:00:00,2483.0
2016-09-05 22:00:00,2392.0
2016-09-05 23:00:00,2186.0
2016-09-05 00:00:00,1631.0
