Datetime,DAYTON_MW
2006-09-19 01:00:00,1722.0
2006-09-19 02:00:00,1638.0
2006-09-19 03:00:00,1581.0
2006-09-19 04:00:00,1549.0
2006-09-19 05:00:00,1574.0
2006-09-19 06:00:00,1706.0
2006-09-19 07:00:00,1944.0
2006-09-19 08:00:00,2068.0
2006-09-19 09:00:00,2078.0
2006-09-19 10:00:00,2112.0
2006-09-19 11:00:00,2163.0
2006-09-19 12:00:00,2180.0
2006-09-19 13:00:00,2205.0
2006-09-19 14:00:00,2211.0
2006-09-19 15:00:00,2189.0
2006-09-19 16:00:00,2145.0
2006-09-19 17:00:00,2142.0
2006-09-19 18:00:00,2122.0
2006-09-19 19:00:00,2116.0
2006-09-19 20:00:00,2154.0
2006-09-19 21:00:00,2196.0
2006-09-19 22:00:00,2113.0
2006-09-19 23:00:00,1934.0
2006-09-19 00:00:00,1834.0
