Datetime,DAYTON_MW
2011-02-20 01:00:00,1636.0
2011-02-20 02:00:00,1591.0
2011-02-20 03:00:00,1579.0
2011-02-20 04:00:00,1574.0
2011-02-20 05:00:00,1588.0
2011-02-20 06:00:00,1618.0
2011-02-20 07:00:00,1677.0
2011-02-20 08:00:00,1759.0
2011-02-20 09:00:00,1829.0
2011-02-20 10:00:00,1913.0
2011-02-20 11:00:00,1954.0
2011-02-20 12:00:00,1986.0
2011-02-20 13:00:00,2012.0
2011-02-20 14:00:00,1997.0
2011-02-20 15:00:00,1979.0
2011-02-20 16:00:00,1956.0
2011-02-20 17:00:00,1938.0
2011-02-20 18:00:00,1961.0
2011-02-20 19:00:00,2068.0
2011-02-20 20:00:00,2061.0
2011-02-20 21:00:00,2020.0
2011-02-20 22:00:00,1949.0
2011-02-20 23:00:00,1868.0
2011-02-20 00:00:00,1704.0
