Datetime,DAYTON_MW
2005-12-27 01:00:00,1757.0
2005-12-27 02:00:00,1710.0
2005-12-27 03:00:00,1685.0
2005-12-27 04:00:00,1673.0
2005-12-27 05:00:00,1707.0
2005-12-27 06:00:00,1793.0
2005-12-27 07:00:00,1944.0
2005-12-27 08:00:00,2089.0
2005-12-27 09:00:00,2156.0
2005-12-27 10:00:00,2216.0
2005-12-27 11:00:00,2255.0
2005-12-27 12:00:00,2210.0
2005-12-27 13:00:00,2149.0
2005-12-27 14:00:00,2095.0
2005-12-27 15:00:00,2019.0
2005-12-27 16:00:00,1975.0
2005-12-27 17:00:00,1975.0
2005-12-27 18:00:00,2139.0
2005-12-27 19:00:00,2222.0
2005-12-27 20:00:00,2180.0
2005-12-27 21:00:00,2127.0
2005-12-27 22:00:00,2041.0
2005-12-27 23:00:00,1909.0
2005-12-27 00:00:00,1860.0
