Datetime,DAYTON_MW
2011-07-03 01:00:00,1919.0
2011-07-03 02:00:00,1797.0
2011-07-03 03:00:00,1692.0
2011-07-03 04:00:00,1618.0
2011-07-03 05:00:00,1563.0
2011-07-03 06:00:00,1535.0
2011-07-03 07:00:00,1501.0
2011-07-03 08:00:00,1576.0
2011-07-03 09:00:00,1746.0
2011-07-03 10:00:00,1920.0
2011-07-03 11:00:00,2099.0
2011-07-03 12:00:00,2272.0
2011-07-03 13:00:00,2417.0
2011-07-03 14:00:00,2508.0
2011-07-03 15:00:00,2572.0
2011-07-03 16:00:00,2609.0
2011-07-03 17:00:00,2644.0
2011-07-03 18:00:00,2647.0
2011-07-03 19:00:00,2580.0
2011-07-03 20:00:00,2497.0
2011-07-03 21:00:00,2380.0
2011-07-03 22:00:00,2320.0
2011-07-03 23:00:00,2198.0
2011-07-03 00:00:00,2077.0
