Datetime,DAYTON_MW
2011-08-10 01:00:00,1976.0
2011-08-10 02:00:00,1821.0
2011-08-10 03:00:00,1730.0
2011-08-10 04:00:00,1656.0
2011-08-10 05:00:00,1657.0
2011-08-10 06:00:00,1739.0
2011-08-10 07:00:00,1877.0
2011-08-10 08:00:00,1989.0
2011-08-10 09:00:00,2127.0
2011-08-10 10:00:00,2274.0
2011-08-10 11:00:00,2392.0
2011-08-10 12:00:00,2477.0
2011-08-10 13:00:00,2534.0
2011-08-10 14:00:00,2570.0
2011-08-10 15:00:00,2608.0
2011-08-10 16:00:00,2603.0
2011-08-10 17:00:00,2607.0
2011-08-10 18:00:00,2570.0
2011-08-10 19:00:00,2495.0
2011-08-10 20:00:00,2415.0
2011-08-10 21:00:00,2312.0
2011-08-10 22:00:00,2303.0
2011-08-10 23:00:00,2127.0
2011-08-10 00:00:00,2164.0
