Datetime,DAYTON_MW
2008-01-18 01:00:00,2071.0
2008-01-18 02:00:00,2048.0
2008-01-18 03:00:00,2022.0
2008-01-18 04:00:00,2037.0
2008-01-18 05:00:00,2085.0
2008-01-18 06:00:00,2219.0
2008-01-18 07:00:00,2458.0
2008-01-18 08:00:00,2632.0
2008-01-18 09:00:00,2600.0
2008-01-18 10:00:00,2595.0
2008-01-18 11:00:00,2575.0
2008-01-18 12:00:00,2527.0
2008-01-18 13:00:00,2488.0
2008-01-18 14:00:00,2435.0
2008-01-18 15:00:00,2385.0
2008-01-18 16:00:00,2323.0
2008-01-18 17:00:00,2332.0
2008-01-18 18:00:00,2419.0
2008-01-18 19:00:00,2545.0
2008-01-18 20:00:00,2515.0
2008-01-18 21:00:00,2472.0
2008-01-18 22:00:00,2435.0
2008-01-18 23:00:00,2318.0
2008-01-18 00:00:00,2149.0
