Datetime,DAYTON_MW
2011-08-26 01:00:00,1875.0
2011-08-26 02:00:00,1753.0
2011-08-26 03:00:00,1670.0
2011-08-26 04:00:00,1620.0
2011-08-26 05:00:00,1609.0
2011-08-26 06:00:00,1704.0
2011-08-26 07:00:00,1905.0
2011-08-26 08:00:00,2009.0
2011-08-26 09:00:00,2109.0
2011-08-26 10:00:00,2237.0
2011-08-26 11:00:00,2375.0
2011-08-26 12:00:00,2452.0
2011-08-26 13:00:00,2510.0
2011-08-26 14:00:00,2613.0
2011-08-26 15:00:00,2614.0
2011-08-26 16:00:00,2614.0
2011-08-26 17:00:00,2657.0
2011-08-26 18:00:00,2641.0
2011-08-26 19:00:00,2568.0
2011-08-26 20:00:00,2445.0
2011-08-26 21:00:00,2361.0
2011-08-26 22:00:00,2289.0
2011-08-26 23:00:00,2109.0
2011-08-26 00:00:00,2052.0
