Datetime,DAYTON_MW
2014-03-16 01:00:00,1589.0
2014-03-16 02:00:00,1546.0
2014-03-16 03:00:00,1546.0
2014-03-16 04:00:00,1563.0
2014-03-16 05:00:00,1589.0
2014-03-16 06:00:00,1637.0
2014-03-16 07:00:00,1733.0
2014-03-16 08:00:00,1832.0
2014-03-16 09:00:00,1916.0
2014-03-16 10:00:00,1994.0
2014-03-16 11:00:00,2042.0
2014-03-16 12:00:00,2075.0
2014-03-16 13:00:00,2101.0
2014-03-16 14:00:00,2071.0
2014-03-16 15:00:00,2041.0
2014-03-16 16:00:00,2042.0
2014-03-16 17:00:00,2080.0
2014-03-16 18:00:00,2122.0
2014-03-16 19:00:00,2149.0
2014-03-16 20:00:00,2213.0
2014-03-16 21:00:00,2292.0
2014-03-16 22:00:00,2242.0
2014-03-16 23:00:00,2167.0
2014-03-16 00:00:00,1640.0
