Datetime,DAYTON_MW
2011-07-13 01:00:00,2278.0
2011-07-13 02:00:00,2113.0
2011-07-13 03:00:00,1980.0
2011-07-13 04:00:00,1890.0
2011-07-13 05:00:00,1864.0
2011-07-13 06:00:00,1927.0
2011-07-13 07:00:00,2049.0
2011-07-13 08:00:00,2184.0
2011-07-13 09:00:00,2315.0
2011-07-13 10:00:00,2448.0
2011-07-13 11:00:00,2567.0
2011-07-13 12:00:00,2632.0
2011-07-13 13:00:00,2711.0
2011-07-13 14:00:00,2760.0
2011-07-13 15:00:00,2791.0
2011-07-13 16:00:00,2820.0
2011-07-13 17:00:00,2834.0
2011-07-13 18:00:00,2825.0
2011-07-13 19:00:00,2762.0
2011-07-13 20:00:00,2672.0
2011-07-13 21:00:00,2518.0
2011-07-13 22:00:00,2447.0
2011-07-13 23:00:00,2302.0
2011-07-13 00:00:00,2491.0
