Datetime,DAYTON_MW
2011-09-18 01:00:00,1335.0
2011-09-18 02:00:00,1261.0
2011-09-18 03:00:00,1232.0
2011-09-18 04:00:00,1207.0
2011-09-18 05:00:00,1200.0
2011-09-18 06:00:00,1222.0
2011-09-18 07:00:00,1262.0
2011-09-18 08:00:00,1299.0
2011-09-18 09:00:00,1385.0
2011-09-18 10:00:00,1465.0
2011-09-18 11:00:00,1526.0
2011-09-18 12:00:00,1561.0
2011-09-18 13:00:00,1592.0
2011-09-18 14:00:00,1593.0
2011-09-18 15:00:00,1587.0
2011-09-18 16:00:00,1589.0
2011-09-18 17:00:00,1615.0
2011-09-18 18:00:00,1641.0
2011-09-18 19:00:00,1642.0
2011-09-18 20:00:00,1711.0
2011-09-18 21:00:00,1784.0
2011-09-18 22:00:00,1724.0
2011-09-18 23:00:00,1639.0
2011-09-18 00:00:00,1433.0
