Datetime,DAYTON_MW
2005-05-05 01:00:00,1682.0
2005-05-05 02:00:00,1651.0
2005-05-05 03:00:00,1591.0
2005-05-05 04:00:00,1587.0
2005-05-05 05:00:00,1632.0
2005-05-05 06:00:00,1770.0
2005-05-05 07:00:00,2012.0
2005-05-05 08:00:00,2143.0
2005-05-05 09:00:00,2161.0
2005-05-05 10:00:00,2154.0
2005-05-05 11:00:00,2147.0
2005-05-05 12:00:00,2125.0
2005-05-05 13:00:00,2114.0
2005-05-05 14:00:00,2111.0
2005-05-05 15:00:00,2085.0
2005-05-05 16:00:00,2053.0
2005-05-05 17:00:00,2033.0
2005-05-05 18:00:00,2002.0
2005-05-05 19:00:00,1963.0
2005-05-05 20:00:00,1943.0
2005-05-05 21:00:00,2016.0
2005-05-05 22:00:00,2092.0
2005-05-05 23:00:00,1953.0
2005-05-05 00:00:00,1787.0
