Datetime,DAYTON_MW
2009-08-06 01:00:00,1791.0
2009-08-06 02:00:00,1658.0
2009-08-06 03:00:00,1588.0
2009-08-06 04:00:00,1549.0
2009-08-06 05:00:00,1547.0
2009-08-06 06:00:00,1627.0
2009-08-06 07:00:00,1771.0
2009-08-06 08:00:00,1901.0
2009-08-06 09:00:00,2020.0
2009-08-06 10:00:00,2125.0
2009-08-06 11:00:00,2225.0
2009-08-06 12:00:00,2351.0
2009-08-06 13:00:00,2355.0
2009-08-06 14:00:00,2396.0
2009-08-06 15:00:00,2428.0
2009-08-06 16:00:00,2419.0
2009-08-06 17:00:00,2432.0
2009-08-06 18:00:00,2435.0
2009-08-06 19:00:00,2357.0
2009-08-06 20:00:00,2299.0
2009-08-06 21:00:00,2230.0
2009-08-06 22:00:00,2253.0
2009-08-06 23:00:00,2085.0
2009-08-06 00:00:00,1968.0
