Datetime,DAYTON_MW
2011-04-07 01:00:00,1529.0
2011-04-07 02:00:00,1476.0
2011-04-07 03:00:00,1457.0
2011-04-07 04:00:00,1455.0
2011-04-07 05:00:00,1508.0
2011-04-07 06:00:00,1643.0
2011-04-07 07:00:00,1898.0
2011-04-07 08:00:00,1999.0
2011-04-07 09:00:00,2008.0
2011-04-07 10:00:00,2017.0
2011-04-07 11:00:00,2019.0
2011-04-07 12:00:00,1980.0
2011-04-07 13:00:00,1963.0
2011-04-07 14:00:00,1937.0
2011-04-07 15:00:00,1910.0
2011-04-07 16:00:00,1865.0
2011-04-07 17:00:00,1855.0
2011-04-07 18:00:00,1834.0
2011-04-07 19:00:00,1840.0
2011-04-07 20:00:00,1873.0
2011-04-07 21:00:00,1925.0
2011-04-07 22:00:00,1920.0
2011-04-07 23:00:00,1777.0
2011-04-07 00:00:00,1631.0
