Datetime,DAYTON_MW
2011-06-22 01:00:00,1907.0
2011-06-22 02:00:00,1787.0
2011-06-22 03:00:00,1688.0
2011-06-22 04:00:00,1639.0
2011-06-22 05:00:00,1652.0
2011-06-22 06:00:00,1752.0
2011-06-22 07:00:00,1909.0
2011-06-22 08:00:00,2066.0
2011-06-22 09:00:00,2169.0
2011-06-22 10:00:00,2236.0
2011-06-22 11:00:00,2299.0
2011-06-22 12:00:00,2342.0
2011-06-22 13:00:00,2437.0
2011-06-22 14:00:00,2522.0
2011-06-22 15:00:00,2583.0
2011-06-22 16:00:00,2574.0
2011-06-22 17:00:00,2587.0
2011-06-22 18:00:00,2607.0
2011-06-22 19:00:00,2566.0
2011-06-22 20:00:00,2455.0
2011-06-22 21:00:00,2355.0
2011-06-22 22:00:00,2329.0
2011-06-22 23:00:00,2205.0
2011-06-22 00:00:00,2055.0
