Datetime,DAYTON_MW
2015-05-18 01:00:00,1768.0
2015-05-18 02:00:00,1679.0
2015-05-18 03:00:00,1636.0
2015-05-18 04:00:00,1613.0
2015-05-18 05:00:00,1624.0
2015-05-18 06:00:00,1736.0
2015-05-18 07:00:00,1944.0
2015-05-18 08:00:00,2073.0
2015-05-18 09:00:00,2173.0
2015-05-18 10:00:00,2247.0
2015-05-18 11:00:00,2307.0
2015-05-18 12:00:00,2344.0
2015-05-18 13:00:00,2372.0
2015-05-18 14:00:00,2414.0
2015-05-18 15:00:00,2428.0
2015-05-18 16:00:00,2374.0
2015-05-18 17:00:00,2317.0
2015-05-18 18:00:00,2297.0
2015-05-18 19:00:00,2263.0
2015-05-18 20:00:00,2232.0
2015-05-18 21:00:00,2207.0
2015-05-18 22:00:00,2224.0
2015-05-18 23:00:00,2071.0
2015-05-18 00:00:00,1902.0
