Datetime,DAYTON_MW
2011-02-13 01:00:00,1735.0
2011-02-13 02:00:00,1690.0
2011-02-13 03:00:00,1650.0
2011-02-13 04:00:00,1650.0
2011-02-13 05:00:00,1651.0
2011-02-13 06:00:00,1681.0
2011-02-13 07:00:00,1741.0
2011-02-13 08:00:00,1812.0
2011-02-13 09:00:00,1858.0
2011-02-13 10:00:00,1899.0
2011-02-13 11:00:00,1869.0
2011-02-13 12:00:00,1856.0
2011-02-13 13:00:00,1822.0
2011-02-13 14:00:00,1771.0
2011-02-13 15:00:00,1732.0
2011-02-13 16:00:00,1701.0
2011-02-13 17:00:00,1713.0
2011-02-13 18:00:00,1760.0
2011-02-13 19:00:00,1919.0
2011-02-13 20:00:00,1987.0
2011-02-13 21:00:00,1974.0
2011-02-13 22:00:00,1919.0
2011-02-13 23:00:00,1839.0
2011-02-13 00:00:00,1818.0
