Datetime,DAYTON_MW
2007-03-01 01:00:00,2032.0
2007-03-01 02:00:00,1969.0
2007-03-01 03:00:00,1919.0
2007-03-01 04:00:00,1915.0
2007-03-01 05:00:00,1955.0
2007-03-01 06:00:00,2080.0
2007-03-01 07:00:00,2328.0
2007-03-01 08:00:00,2461.0
2007-03-01 09:00:00,2453.0
2007-03-01 10:00:00,2456.0
2007-03-01 11:00:00,2456.0
2007-03-01 12:00:00,2424.0
2007-03-01 13:00:00,2411.0
2007-03-01 14:00:00,2387.0
2007-03-01 15:00:00,2364.0
2007-03-01 16:00:00,2340.0
2007-03-01 17:00:00,2369.0
2007-03-01 18:00:00,2417.0
2007-03-01 19:00:00,2476.0
2007-03-01 20:00:00,2468.0
2007-03-01 21:00:00,2415.0
2007-03-01 22:00:00,2304.0
2007-03-01 23:00:00,2159.0
2007-03-01 00:00:00,2132.0
