Datetime,DAYTON_MW
2006-10-20 01:00:00,1762.0
2006-10-20 02:00:00,1696.0
2006-10-20 03:00:00,1643.0
2006-10-20 04:00:00,1623.0
2006-10-20 05:00:00,1663.0
2006-10-20 06:00:00,1790.0
2006-10-20 07:00:00,2027.0
2006-10-20 08:00:00,2190.0
2006-10-20 09:00:00,2205.0
2006-10-20 10:00:00,2219.0
2006-10-20 11:00:00,2240.0
2006-10-20 12:00:00,2215.0
2006-10-20 13:00:00,2210.0
2006-10-20 14:00:00,2200.0
2006-10-20 15:00:00,2154.0
2006-10-20 16:00:00,2089.0
2006-10-20 17:00:00,2058.0
2006-10-20 18:00:00,2016.0
2006-10-20 19:00:00,2018.0
2006-10-20 20:00:00,2125.0
2006-10-20 21:00:00,2112.0
2006-10-20 22:00:00,2067.0
2006-10-20 23:00:00,1963.0
2006-10-20 00:00:00,1873.0
