Datetime,DAYTON_MW
2011-05-23 01:00:00,1513.0
2011-05-23 02:00:00,1445.0
2011-05-23 03:00:00,1403.0
2011-05-23 04:00:00,1399.0
2011-05-23 05:00:00,1422.0
2011-05-23 06:00:00,1523.0
2011-05-23 07:00:00,1732.0
2011-05-23 08:00:00,1906.0
2011-05-23 09:00:00,1975.0
2011-05-23 10:00:00,2024.0
2011-05-23 11:00:00,2093.0
2011-05-23 12:00:00,2142.0
2011-05-23 13:00:00,2197.0
2011-05-23 14:00:00,2261.0
2011-05-23 15:00:00,2297.0
2011-05-23 16:00:00,2323.0
2011-05-23 17:00:00,2348.0
2011-05-23 18:00:00,2336.0
2011-05-23 19:00:00,2291.0
2011-05-23 20:00:00,2174.0
2011-05-23 21:00:00,2011.0
2011-05-23 22:00:00,1996.0
2011-05-23 23:00:00,1850.0
2011-05-23 00:00:00,1639.0
