Datetime,DAYTON_MW
2008-10-12 01:00:00,1434.0
2008-10-12 02:00:00,1367.0
2008-10-12 03:00:00,1314.0
2008-10-12 04:00:00,1293.0
2008-10-12 05:00:00,1283.0
2008-10-12 06:00:00,1293.0
2008-10-12 07:00:00,1341.0
2008-10-12 08:00:00,1398.0
2008-10-12 09:00:00,1463.0
2008-10-12 10:00:00,1559.0
2008-10-12 11:00:00,1631.0
2008-10-12 12:00:00,1694.0
2008-10-12 13:00:00,1758.0
2008-10-12 14:00:00,1793.0
2008-10-12 15:00:00,1831.0
2008-10-12 16:00:00,1858.0
2008-10-12 17:00:00,1897.0
2008-10-12 18:00:00,1923.0
2008-10-12 19:00:00,1901.0
2008-10-12 20:00:00,1986.0
2008-10-12 21:00:00,1983.0
2008-10-12 22:00:00,1889.0
2008-10-12 23:00:00,1769.0
2008-10-12 00:00:00,1556.0
