Datetime,DAYTON_MW
2007-04-18 01:00:00,1700.0
2007-04-18 02:00:00,1635.0
2007-04-18 03:00:00,1595.0
2007-04-18 04:00:00,1592.0
2007-04-18 05:00:00,1625.0
2007-04-18 06:00:00,1766.0
2007-04-18 07:00:00,2017.0
2007-04-18 08:00:00,2144.0
2007-04-18 09:00:00,2158.0
2007-04-18 10:00:00,2163.0
2007-04-18 11:00:00,2166.0
2007-04-18 12:00:00,2144.0
2007-04-18 13:00:00,2141.0
2007-04-18 14:00:00,2126.0
2007-04-18 15:00:00,2108.0
2007-04-18 16:00:00,2079.0
2007-04-18 17:00:00,2058.0
2007-04-18 18:00:00,2045.0
2007-04-18 19:00:00,2034.0
2007-04-18 20:00:00,2047.0
2007-04-18 21:00:00,2157.0
2007-04-18 22:00:00,2131.0
2007-04-18 23:00:00,1992.0
2007-04-18 00:00:00,1822.0
