Datetime,DAYTON_MW
2017-11-04 01:00:00,1582.0
2017-11-04 02:00:00,1525.0
2017-11-04 03:00:00,1501.0
2017-11-04 04:00:00,1496.0
2017-11-04 05:00:00,1520.0
2017-11-04 06:00:00,1554.0
2017-11-04 07:00:00,1635.0
2017-11-04 08:00:00,1725.0
2017-11-04 09:00:00,1805.0
2017-11-04 10:00:00,1857.0
2017-11-04 11:00:00,1869.0
2017-11-04 12:00:00,1845.0
2017-11-04 13:00:00,1806.0
2017-11-04 14:00:00,1770.0
2017-11-04 15:00:00,1745.0
2017-11-04 16:00:00,1716.0
2017-11-04 17:00:00,1710.0
2017-11-04 18:00:00,1717.0
2017-11-04 19:00:00,1766.0
2017-11-04 20:00:00,1784.0
2017-11-04 21:00:00,1732.0
2017-11-04 22:00:00,1681.0
2017-11-04 23:00:00,1602.0
2017-11-04 00:00:00,1667.0
