Datetime,DAYTON_MW
2017-06-15 01:00:00,1885.0
2017-06-15 02:00:00,1801.0
2017-06-15 03:00:00,1693.0
2017-06-15 04:00:00,1698.0
2017-06-15 05:00:00,1717.0
2017-06-15 06:00:00,1724.0
2017-06-15 07:00:00,1904.0
2017-06-15 08:00:00,2128.0
2017-06-15 09:00:00,2166.0
2017-06-15 10:00:00,2288.0
2017-06-15 11:00:00,2355.0
2017-06-15 12:00:00,2387.0
2017-06-15 13:00:00,2466.0
2017-06-15 14:00:00,2581.0
2017-06-15 15:00:00,2667.0
2017-06-15 16:00:00,2720.0
2017-06-15 17:00:00,2777.0
2017-06-15 18:00:00,2762.0
2017-06-15 19:00:00,2694.0
2017-06-15 20:00:00,2606.0
2017-06-15 21:00:00,2535.0
2017-06-15 22:00:00,2503.0
2017-06-15 23:00:00,2380.0
2017-06-15 00:00:00,2022.0
