Datetime,DAYTON_MW
2010-11-10 01:00:00,1577.0
2010-11-10 02:00:00,1535.0
2010-11-10 03:00:00,1514.0
2010-11-10 04:00:00,1512.0
2010-11-10 05:00:00,1564.0
2010-11-10 06:00:00,1705.0
2010-11-10 07:00:00,1947.0
2010-11-10 08:00:00,2056.0
2010-11-10 09:00:00,2049.0
2010-11-10 10:00:00,2036.0
2010-11-10 11:00:00,2036.0
2010-11-10 12:00:00,2014.0
2010-11-10 13:00:00,2011.0
2010-11-10 14:00:00,2002.0
2010-11-10 15:00:00,1983.0
2010-11-10 16:00:00,1928.0
2010-11-10 17:00:00,1893.0
2010-11-10 18:00:00,1975.0
2010-11-10 19:00:00,2065.0
2010-11-10 20:00:00,2036.0
2010-11-10 21:00:00,1989.0
2010-11-10 22:00:00,1914.0
2010-11-10 23:00:00,1768.0
2010-11-10 00:00:00,1648.0
