Datetime,DAYTON_MW
2010-02-08 01:00:00,2096.0
2010-02-08 02:00:00,2073.0
2010-02-08 03:00:00,2094.0
2010-02-08 04:00:00,2110.0
2010-02-08 05:00:00,2184.0
2010-02-08 06:00:00,2333.0
2010-02-08 07:00:00,2575.0
2010-02-08 08:00:00,2724.0
2010-02-08 09:00:00,2726.0
2010-02-08 10:00:00,2678.0
2010-02-08 11:00:00,2624.0
2010-02-08 12:00:00,2550.0
2010-02-08 13:00:00,2485.0
2010-02-08 14:00:00,2440.0
2010-02-08 15:00:00,2395.0
2010-02-08 16:00:00,2302.0
2010-02-08 17:00:00,2381.0
2010-02-08 18:00:00,2430.0
2010-02-08 19:00:00,2573.0
2010-02-08 20:00:00,2595.0
2010-02-08 21:00:00,2546.0
2010-02-08 22:00:00,2458.0
2010-02-08 23:00:00,2335.0
2010-02-08 00:00:00,2141.0
