Datetime,DAYTON_MW
2013-11-05 01:00:00,1639.0
2013-11-05 02:00:00,1577.0
2013-11-05 03:00:00,1543.0
2013-11-05 04:00:00,1538.0
2013-11-05 05:00:00,1575.0
2013-11-05 06:00:00,1704.0
2013-11-05 07:00:00,1922.0
2013-11-05 08:00:00,2037.0
2013-11-05 09:00:00,2032.0
2013-11-05 10:00:00,2053.0
2013-11-05 11:00:00,2064.0
2013-11-05 12:00:00,2052.0
2013-11-05 13:00:00,2045.0
2013-11-05 14:00:00,2030.0
2013-11-05 15:00:00,2007.0
2013-11-05 16:00:00,1982.0
2013-11-05 17:00:00,1989.0
2013-11-05 18:00:00,2051.0
2013-11-05 19:00:00,2134.0
2013-11-05 20:00:00,2117.0
2013-11-05 21:00:00,2053.0
2013-11-05 22:00:00,1969.0
2013-11-05 23:00:00,1838.0
2013-11-05 00:00:00,1730.0
