Datetime,DAYTON_MW
2009-01-31 01:00:00,2168.0
2009-01-31 02:00:00,2130.0
2009-01-31 03:00:00,2120.0
2009-01-31 04:00:00,2125.0
2009-01-31 05:00:00,2150.0
2009-01-31 06:00:00,2211.0
2009-01-31 07:00:00,2289.0
2009-01-31 08:00:00,2389.0
2009-01-31 09:00:00,2447.0
2009-01-31 10:00:00,2456.0
2009-01-31 11:00:00,2420.0
2009-01-31 12:00:00,2359.0
2009-01-31 13:00:00,2324.0
2009-01-31 14:00:00,2266.0
2009-01-31 15:00:00,2174.0
2009-01-31 16:00:00,2124.0
2009-01-31 17:00:00,2138.0
2009-01-31 18:00:00,2209.0
2009-01-31 19:00:00,2367.0
2009-01-31 20:00:00,2368.0
2009-01-31 21:00:00,2326.0
2009-01-31 22:00:00,2251.0
2009-01-31 23:00:00,2140.0
2009-01-31 00:00:00,2253.0
