Datetime,DAYTON_MW
2006-07-14 01:00:00,2263.0
2006-07-14 02:00:00,2114.0
2006-07-14 03:00:00,2007.0
2006-07-14 04:00:00,1939.0
2006-07-14 05:00:00,1933.0
2006-07-14 06:00:00,2009.0
2006-07-14 07:00:00,2136.0
2006-07-14 08:00:00,2312.0
2006-07-14 09:00:00,2530.0
2006-07-14 10:00:00,2733.0
2006-07-14 11:00:00,2901.0
2006-07-14 12:00:00,3024.0
2006-07-14 13:00:00,3147.0
2006-07-14 14:00:00,3251.0
2006-07-14 15:00:00,3265.0
2006-07-14 16:00:00,3259.0
2006-07-14 17:00:00,3247.0
2006-07-14 18:00:00,3144.0
2006-07-14 19:00:00,3088.0
2006-07-14 20:00:00,2973.0
2006-07-14 21:00:00,2867.0
2006-07-14 22:00:00,2833.0
2006-07-14 23:00:00,2669.0
2006-07-14 00:00:00,2488.0
