Datetime,DAYTON_MW
2016-10-31 01:00:00,1465.0
2016-10-31 02:00:00,1418.0
2016-10-31 03:00:00,1403.0
2016-10-31 04:00:00,1403.0
2016-10-31 05:00:00,1448.0
2016-10-31 06:00:00,1568.0
2016-10-31 07:00:00,1788.0
2016-10-31 08:00:00,1937.0
2016-10-31 09:00:00,1969.0
2016-10-31 10:00:00,1980.0
2016-10-31 11:00:00,1987.0
2016-10-31 12:00:00,1980.0
2016-10-31 13:00:00,1984.0
2016-10-31 14:00:00,1978.0
2016-10-31 15:00:00,1958.0
2016-10-31 16:00:00,1941.0
2016-10-31 17:00:00,1918.0
2016-10-31 18:00:00,1905.0
2016-10-31 19:00:00,1900.0
2016-10-31 20:00:00,1934.0
2016-10-31 21:00:00,1943.0
2016-10-31 22:00:00,1888.0
2016-10-31 23:00:00,1774.0
2016-10-31 00:00:00,1522.0
