Datetime,DAYTON_MW
2008-08-17 01:00:00,1617.0
2008-08-17 02:00:00,1507.0
2008-08-17 03:00:00,1430.0
2008-08-17 04:00:00,1362.0
2008-08-17 05:00:00,1337.0
2008-08-17 06:00:00,1347.0
2008-08-17 07:00:00,1365.0
2008-08-17 08:00:00,1383.0
2008-08-17 09:00:00,1521.0
2008-08-17 10:00:00,1653.0
2008-08-17 11:00:00,1785.0
2008-08-17 12:00:00,1876.0
2008-08-17 13:00:00,1950.0
2008-08-17 14:00:00,2025.0
2008-08-17 15:00:00,2082.0
2008-08-17 16:00:00,2141.0
2008-08-17 17:00:00,2202.0
2008-08-17 18:00:00,2245.0
2008-08-17 19:00:00,2244.0
2008-08-17 20:00:00,2204.0
2008-08-17 21:00:00,2172.0
2008-08-17 22:00:00,2180.0
2008-08-17 23:00:00,2049.0
2008-08-17 00:00:00,1763.0
