Datetime,DAYTON_MW
2005-03-02 01:00:00,2177.0
2005-03-02 02:00:00,2118.0
2005-03-02 03:00:00,2087.0
2005-03-02 04:00:00,2094.0
2005-03-02 05:00:00,2145.0
2005-03-02 06:00:00,2277.0
2005-03-02 07:00:00,2505.0
2005-03-02 08:00:00,2604.0
2005-03-02 09:00:00,2581.0
2005-03-02 10:00:00,2556.0
2005-03-02 11:00:00,2542.0
2005-03-02 12:00:00,2499.0
2005-03-02 13:00:00,2481.0
2005-03-02 14:00:00,2445.0
2005-03-02 15:00:00,2422.0
2005-03-02 16:00:00,2372.0
2005-03-02 17:00:00,2382.0
2005-03-02 18:00:00,2421.0
2005-03-02 19:00:00,2534.0
2005-03-02 20:00:00,2631.0
2005-03-02 21:00:00,2608.0
2005-03-02 22:00:00,2531.0
2005-03-02 23:00:00,2394.0
2005-03-02 00:00:00,2281.0
