Datetime,DAYTON_MW
2006-11-01 01:00:00,1788.0
2006-11-01 02:00:00,1735.0
2006-11-01 03:00:00,1711.0
2006-11-01 04:00:00,1708.0
2006-11-01 05:00:00,1748.0
2006-11-01 06:00:00,1898.0
2006-11-01 07:00:00,2158.0
2006-11-01 08:00:00,2263.0
2006-11-01 09:00:00,2270.0
2006-11-01 10:00:00,2279.0
2006-11-01 11:00:00,2279.0
2006-11-01 12:00:00,2259.0
2006-11-01 13:00:00,2263.0
2006-11-01 14:00:00,2265.0
2006-11-01 15:00:00,2271.0
2006-11-01 16:00:00,2251.0
2006-11-01 17:00:00,2289.0
2006-11-01 18:00:00,2375.0
2006-11-01 19:00:00,2457.0
2006-11-01 20:00:00,2418.0
2006-11-01 21:00:00,2380.0
2006-11-01 22:00:00,2274.0
2006-11-01 23:00:00,2151.0
2006-11-01 00:00:00,1881.0
