Datetime,DAYTON_MW
2014-10-27 01:00:00,1465.0
2014-10-27 02:00:00,1442.0
2014-10-27 03:00:00,1437.0
2014-10-27 04:00:00,1436.0
2014-10-27 05:00:00,1487.0
2014-10-27 06:00:00,1611.0
2014-10-27 07:00:00,1834.0
2014-10-27 08:00:00,2005.0
2014-10-27 09:00:00,1985.0
2014-10-27 10:00:00,1977.0
2014-10-27 11:00:00,2021.0
2014-10-27 12:00:00,2015.0
2014-10-27 13:00:00,2042.0
2014-10-27 14:00:00,2056.0
2014-10-27 15:00:00,2059.0
2014-10-27 16:00:00,2021.0
2014-10-27 17:00:00,2009.0
2014-10-27 18:00:00,2003.0
2014-10-27 19:00:00,2039.0
2014-10-27 20:00:00,2117.0
2014-10-27 21:00:00,2076.0
2014-10-27 22:00:00,1976.0
2014-10-27 23:00:00,1838.0
2014-10-27 00:00:00,1516.0
