Datetime,DAYTON_MW
2006-08-26 01:00:00,2072.0
2006-08-26 02:00:00,1904.0
2006-08-26 03:00:00,1800.0
2006-08-26 04:00:00,1734.0
2006-08-26 05:00:00,1696.0
2006-08-26 06:00:00,1721.0
2006-08-26 07:00:00,1791.0
2006-08-26 08:00:00,1818.0
2006-08-26 09:00:00,1969.0
2006-08-26 10:00:00,2173.0
2006-08-26 11:00:00,2354.0
2006-08-26 12:00:00,2491.0
2006-08-26 13:00:00,2618.0
2006-08-26 14:00:00,2736.0
2006-08-26 15:00:00,2760.0
2006-08-26 16:00:00,2769.0
2006-08-26 17:00:00,2746.0
2006-08-26 18:00:00,2675.0
2006-08-26 19:00:00,2525.0
2006-08-26 20:00:00,2428.0
2006-08-26 21:00:00,2403.0
2006-08-26 22:00:00,2402.0
2006-08-26 23:00:00,2215.0
2006-08-26 00:00:00,2274.0
