Datetime,DAYTON_MW
2008-06-03 01:00:00,1924.0
2008-06-03 02:00:00,1807.0
2008-06-03 03:00:00,1716.0
2008-06-03 04:00:00,1684.0
2008-06-03 05:00:00,1699.0
2008-06-03 06:00:00,1798.0
2008-06-03 07:00:00,1973.0
2008-06-03 08:00:00,2155.0
2008-06-03 09:00:00,2247.0
2008-06-03 10:00:00,2301.0
2008-06-03 11:00:00,2376.0
2008-06-03 12:00:00,2401.0
2008-06-03 13:00:00,2416.0
2008-06-03 14:00:00,2416.0
2008-06-03 15:00:00,2398.0
2008-06-03 16:00:00,2362.0
2008-06-03 17:00:00,2357.0
2008-06-03 18:00:00,2329.0
2008-06-03 19:00:00,2322.0
2008-06-03 20:00:00,2294.0
2008-06-03 21:00:00,2256.0
2008-06-03 22:00:00,2258.0
2008-06-03 23:00:00,2161.0
2008-06-03 00:00:00,2091.0
