Datetime,DAYTON_MW
2008-05-28 01:00:00,1640.0
2008-05-28 02:00:00,1575.0
2008-05-28 03:00:00,1531.0
2008-05-28 04:00:00,1520.0
2008-05-28 05:00:00,1537.0
2008-05-28 06:00:00,1663.0
2008-05-28 07:00:00,1829.0
2008-05-28 08:00:00,1985.0
2008-05-28 09:00:00,2042.0
2008-05-28 10:00:00,2086.0
2008-05-28 11:00:00,2114.0
2008-05-28 12:00:00,2118.0
2008-05-28 13:00:00,2124.0
2008-05-28 14:00:00,2134.0
2008-05-28 15:00:00,2133.0
2008-05-28 16:00:00,2108.0
2008-05-28 17:00:00,2096.0
2008-05-28 18:00:00,2070.0
2008-05-28 19:00:00,2033.0
2008-05-28 20:00:00,1990.0
2008-05-28 21:00:00,1987.0
2008-05-28 22:00:00,2050.0
2008-05-28 23:00:00,1952.0
2008-05-28 00:00:00,1756.0
