Datetime,DAYTON_MW
2006-09-18 01:00:00,1773.0
2006-09-18 02:00:00,1693.0
2006-09-18 03:00:00,1661.0
2006-09-18 04:00:00,1642.0
2006-09-18 05:00:00,1675.0
2006-09-18 06:00:00,1802.0
2006-09-18 07:00:00,2071.0
2006-09-18 08:00:00,2232.0
2006-09-18 09:00:00,2281.0
2006-09-18 10:00:00,2349.0
2006-09-18 11:00:00,2418.0
2006-09-18 12:00:00,2426.0
2006-09-18 13:00:00,2454.0
2006-09-18 14:00:00,2452.0
2006-09-18 15:00:00,2433.0
2006-09-18 16:00:00,2392.0
2006-09-18 17:00:00,2382.0
2006-09-18 18:00:00,2365.0
2006-09-18 19:00:00,2335.0
2006-09-18 20:00:00,2319.0
2006-09-18 21:00:00,2310.0
2006-09-18 22:00:00,2179.0
2006-09-18 23:00:00,2008.0
2006-09-18 00:00:00,1894.0
