Datetime,DAYTON_MW
2012-05-16 01:00:00,1626.0
2012-05-16 02:00:00,1527.0
2012-05-16 03:00:00,1467.0
2012-05-16 04:00:00,1442.0
2012-05-16 05:00:00,1458.0
2012-05-16 06:00:00,1563.0
2012-05-16 07:00:00,1733.0
2012-05-16 08:00:00,1872.0
2012-05-16 09:00:00,1950.0
2012-05-16 10:00:00,2008.0
2012-05-16 11:00:00,2082.0
2012-05-16 12:00:00,2124.0
2012-05-16 13:00:00,2160.0
2012-05-16 14:00:00,2196.0
2012-05-16 15:00:00,2197.0
2012-05-16 16:00:00,2178.0
2012-05-16 17:00:00,2174.0
2012-05-16 18:00:00,2150.0
2012-05-16 19:00:00,2095.0
2012-05-16 20:00:00,2026.0
2012-05-16 21:00:00,1994.0
2012-05-16 22:00:00,2011.0
2012-05-16 23:00:00,1870.0
2012-05-16 00:00:00,1767.0
