Datetime,DAYTON_MW
2012-08-26 01:00:00,1828.0
2012-08-26 02:00:00,1688.0
2012-08-26 03:00:00,1587.0
2012-08-26 04:00:00,1515.0
2012-08-26 05:00:00,1481.0
2012-08-26 06:00:00,1470.0
2012-08-26 07:00:00,1495.0
2012-08-26 08:00:00,1493.0
2012-08-26 09:00:00,1636.0
2012-08-26 10:00:00,1825.0
2012-08-26 11:00:00,2010.0
2012-08-26 12:00:00,2200.0
2012-08-26 13:00:00,2389.0
2012-08-26 14:00:00,2509.0
2012-08-26 15:00:00,2576.0
2012-08-26 16:00:00,2634.0
2012-08-26 17:00:00,2704.0
2012-08-26 18:00:00,2723.0
2012-08-26 19:00:00,2697.0
2012-08-26 20:00:00,2623.0
2012-08-26 21:00:00,2596.0
2012-08-26 22:00:00,2518.0
2012-08-26 23:00:00,2330.0
2012-08-26 00:00:00,2013.0
