Datetime,DAYTON_MW
2008-01-22 01:00:00,2216.0
2008-01-22 02:00:00,2156.0
2008-01-22 03:00:00,2096.0
2008-01-22 04:00:00,2086.0
2008-01-22 05:00:00,2108.0
2008-01-22 06:00:00,2250.0
2008-01-22 07:00:00,2502.0
2008-01-22 08:00:00,2666.0
2008-01-22 09:00:00,2652.0
2008-01-22 10:00:00,2658.0
2008-01-22 11:00:00,2669.0
2008-01-22 12:00:00,2652.0
2008-01-22 13:00:00,2646.0
2008-01-22 14:00:00,2620.0
2008-01-22 15:00:00,2598.0
2008-01-22 16:00:00,2581.0
2008-01-22 17:00:00,2597.0
2008-01-22 18:00:00,2663.0
2008-01-22 19:00:00,2775.0
2008-01-22 20:00:00,2772.0
2008-01-22 21:00:00,2728.0
2008-01-22 22:00:00,2656.0
2008-01-22 23:00:00,2524.0
2008-01-22 00:00:00,2312.0
