Datetime,DAYTON_MW
2013-01-13 01:00:00,1391.0
2013-01-13 02:00:00,1318.0
2013-01-13 03:00:00,1281.0
2013-01-13 04:00:00,1260.0
2013-01-13 05:00:00,1257.0
2013-01-13 06:00:00,1275.0
2013-01-13 07:00:00,1322.0
2013-01-13 08:00:00,1420.0
2013-01-13 09:00:00,1491.0
2013-01-13 10:00:00,1550.0
2013-01-13 11:00:00,1601.0
2013-01-13 12:00:00,1631.0
2013-01-13 13:00:00,1652.0
2013-01-13 14:00:00,1663.0
2013-01-13 15:00:00,1660.0
2013-01-13 16:00:00,1677.0
2013-01-13 17:00:00,1747.0
2013-01-13 18:00:00,1864.0
2013-01-13 19:00:00,1910.0
2013-01-13 20:00:00,1896.0
2013-01-13 21:00:00,1883.0
2013-01-13 22:00:00,1835.0
2013-01-13 23:00:00,1762.0
2013-01-13 00:00:00,1501.0
