Datetime,DAYTON_MW
2007-07-16 01:00:00,1901.0
2007-07-16 02:00:00,1814.0
2007-07-16 03:00:00,1703.0
2007-07-16 04:00:00,1674.0
2007-07-16 05:00:00,1680.0
2007-07-16 06:00:00,1769.0
2007-07-16 07:00:00,1902.0
2007-07-16 08:00:00,2047.0
2007-07-16 09:00:00,2211.0
2007-07-16 10:00:00,2318.0
2007-07-16 11:00:00,2620.0
2007-07-16 12:00:00,2631.0
2007-07-16 13:00:00,2740.0
2007-07-16 14:00:00,2826.0
2007-07-16 15:00:00,2913.0
2007-07-16 16:00:00,2940.0
2007-07-16 17:00:00,2986.0
2007-07-16 18:00:00,2990.0
2007-07-16 19:00:00,2961.0
2007-07-16 20:00:00,2842.0
2007-07-16 21:00:00,2762.0
2007-07-16 22:00:00,2715.0
2007-07-16 23:00:00,2562.0
2007-07-16 00:00:00,2071.0
