Datetime,DAYTON_MW
2005-08-12 01:00:00,2255.0
2005-08-12 02:00:00,2222.0
2005-08-12 03:00:00,2032.0
2005-08-12 04:00:00,1967.0
2005-08-12 05:00:00,1966.0
2005-08-12 06:00:00,2059.0
2005-08-12 07:00:00,2235.0
2005-08-12 08:00:00,2376.0
2005-08-12 09:00:00,2526.0
2005-08-12 10:00:00,2713.0
2005-08-12 11:00:00,2938.0
2005-08-12 12:00:00,3086.0
2005-08-12 13:00:00,3241.0
2005-08-12 14:00:00,3360.0
2005-08-12 15:00:00,3397.0
2005-08-12 16:00:00,3433.0
2005-08-12 17:00:00,3437.0
2005-08-12 18:00:00,3402.0
2005-08-12 19:00:00,3342.0
2005-08-12 20:00:00,3238.0
2005-08-12 21:00:00,3134.0
2005-08-12 22:00:00,3096.0
2005-08-12 23:00:00,2859.0
2005-08-12 00:00:00,2430.0
