Datetime,DAYTON_MW
2016-06-09 01:00:00,1617.0
2016-06-09 02:00:00,1532.0
2016-06-09 03:00:00,1466.0
2016-06-09 04:00:00,1441.0
2016-06-09 05:00:00,1454.0
2016-06-09 06:00:00,1542.0
2016-06-09 07:00:00,1649.0
2016-06-09 08:00:00,1786.0
2016-06-09 09:00:00,1878.0
2016-06-09 10:00:00,1954.0
2016-06-09 11:00:00,2025.0
2016-06-09 12:00:00,2082.0
2016-06-09 13:00:00,2136.0
2016-06-09 14:00:00,2184.0
2016-06-09 15:00:00,2229.0
2016-06-09 16:00:00,2240.0
2016-06-09 17:00:00,2282.0
2016-06-09 18:00:00,2288.0
2016-06-09 19:00:00,2277.0
2016-06-09 20:00:00,2226.0
2016-06-09 21:00:00,2190.0
2016-06-09 22:00:00,2196.0
2016-06-09 23:00:00,2087.0
2016-06-09 00:00:00,1748.0
