Datetime,DAYTON_MW
2011-04-10 01:00:00,1335.0
2011-04-10 02:00:00,1281.0
2011-04-10 03:00:00,1248.0
2011-04-10 04:00:00,1227.0
2011-04-10 05:00:00,1227.0
2011-04-10 06:00:00,1251.0
2011-04-10 07:00:00,1307.0
2011-04-10 08:00:00,1341.0
2011-04-10 09:00:00,1430.0
2011-04-10 10:00:00,1491.0
2011-04-10 11:00:00,1522.0
2011-04-10 12:00:00,1546.0
2011-04-10 13:00:00,1561.0
2011-04-10 14:00:00,1565.0
2011-04-10 15:00:00,1556.0
2011-04-10 16:00:00,1566.0
2011-04-10 17:00:00,1587.0
2011-04-10 18:00:00,1622.0
2011-04-10 19:00:00,1639.0
2011-04-10 20:00:00,1655.0
2011-04-10 21:00:00,1790.0
2011-04-10 22:00:00,1794.0
2011-04-10 23:00:00,1695.0
2011-04-10 00:00:00,1423.0
