Datetime,DAYTON_MW
2008-01-16 01:00:00,2275.0
2008-01-16 02:00:00,2221.0
2008-01-16 03:00:00,2196.0
2008-01-16 04:00:00,2198.0
2008-01-16 05:00:00,2246.0
2008-01-16 06:00:00,2389.0
2008-01-16 07:00:00,2641.0
2008-01-16 08:00:00,2794.0
2008-01-16 09:00:00,2766.0
2008-01-16 10:00:00,2710.0
2008-01-16 11:00:00,2668.0
2008-01-16 12:00:00,2592.0
2008-01-16 13:00:00,2522.0
2008-01-16 14:00:00,2471.0
2008-01-16 15:00:00,2438.0
2008-01-16 16:00:00,2421.0
2008-01-16 17:00:00,2469.0
2008-01-16 18:00:00,2552.0
2008-01-16 19:00:00,2654.0
2008-01-16 20:00:00,2625.0
2008-01-16 21:00:00,2579.0
2008-01-16 22:00:00,2483.0
2008-01-16 23:00:00,2341.0
2008-01-16 00:00:00,2361.0
