Datetime,DAYTON_MW
2008-07-05 01:00:00,1478.0
2008-07-05 02:00:00,1404.0
2008-07-05 03:00:00,1358.0
2008-07-05 04:00:00,1323.0
2008-07-05 05:00:00,1318.0
2008-07-05 06:00:00,1342.0
2008-07-05 07:00:00,1366.0
2008-07-05 08:00:00,1411.0
2008-07-05 09:00:00,1527.0
2008-07-05 10:00:00,1655.0
2008-07-05 11:00:00,1755.0
2008-07-05 12:00:00,1836.0
2008-07-05 13:00:00,1881.0
2008-07-05 14:00:00,1920.0
2008-07-05 15:00:00,1956.0
2008-07-05 16:00:00,1997.0
2008-07-05 17:00:00,2039.0
2008-07-05 18:00:00,2068.0
2008-07-05 19:00:00,2066.0
2008-07-05 20:00:00,2012.0
2008-07-05 21:00:00,1951.0
2008-07-05 22:00:00,1938.0
2008-07-05 23:00:00,1876.0
2008-07-05 00:00:00,1566.0
