Datetime,DAYTON_MW
2012-01-08 01:00:00,1632.0
2012-01-08 02:00:00,1586.0
2012-01-08 03:00:00,1565.0
2012-01-08 04:00:00,1568.0
2012-01-08 05:00:00,1591.0
2012-01-08 06:00:00,1642.0
2012-01-08 07:00:00,1715.0
2012-01-08 08:00:00,1803.0
2012-01-08 09:00:00,1870.0
2012-01-08 10:00:00,1885.0
2012-01-08 11:00:00,1863.0
2012-01-08 12:00:00,1839.0
2012-01-08 13:00:00,1812.0
2012-01-08 14:00:00,1773.0
2012-01-08 15:00:00,1731.0
2012-01-08 16:00:00,1729.0
2012-01-08 17:00:00,1793.0
2012-01-08 18:00:00,1945.0
2012-01-08 19:00:00,2042.0
2012-01-08 20:00:00,2031.0
2012-01-08 21:00:00,2003.0
2012-01-08 22:00:00,1952.0
2012-01-08 23:00:00,1861.0
2012-01-08 00:00:00,1707.0
