Datetime,DAYTON_MW
2006-09-14 01:00:00,1790.0
2006-09-14 02:00:00,1692.0
2006-09-14 03:00:00,1643.0
2006-09-14 04:00:00,1624.0
2006-09-14 05:00:00,1659.0
2006-09-14 06:00:00,1776.0
2006-09-14 07:00:00,2026.0
2006-09-14 08:00:00,2171.0
2006-09-14 09:00:00,2190.0
2006-09-14 10:00:00,2236.0
2006-09-14 11:00:00,2289.0
2006-09-14 12:00:00,2308.0
2006-09-14 13:00:00,2346.0
2006-09-14 14:00:00,2374.0
2006-09-14 15:00:00,2380.0
2006-09-14 16:00:00,2376.0
2006-09-14 17:00:00,2375.0
2006-09-14 18:00:00,2359.0
2006-09-14 19:00:00,2306.0
2006-09-14 20:00:00,2284.0
2006-09-14 21:00:00,2384.0
2006-09-14 22:00:00,2309.0
2006-09-14 23:00:00,2101.0
2006-09-14 00:00:00,1911.0
