Datetime,DAYTON_MW
2018-01-20 01:00:00,1973.0
2018-01-20 02:00:00,1905.0
2018-01-20 03:00:00,1876.0
2018-01-20 04:00:00,1870.0
2018-01-20 05:00:00,1888.0
2018-01-20 06:00:00,1917.0
2018-01-20 07:00:00,1993.0
2018-01-20 08:00:00,2078.0
2018-01-20 09:00:00,2121.0
2018-01-20 10:00:00,2147.0
2018-01-20 11:00:00,2108.0
2018-01-20 12:00:00,2047.0
2018-01-20 13:00:00,1936.0
2018-01-20 14:00:00,1865.0
2018-01-20 15:00:00,1873.0
2018-01-20 16:00:00,1839.0
2018-01-20 17:00:00,1897.0
2018-01-20 18:00:00,1972.0
2018-01-20 19:00:00,2038.0
2018-01-20 20:00:00,2002.0
2018-01-20 21:00:00,1972.0
2018-01-20 22:00:00,1908.0
2018-01-20 23:00:00,1838.0
2018-01-20 00:00:00,2054.0
