Datetime,DAYTON_MW
2018-05-14 01:00:00,1727.0
2018-05-14 02:00:00,1630.0
2018-05-14 03:00:00,1575.0
2018-05-14 04:00:00,1533.0
2018-05-14 05:00:00,1553.0
2018-05-14 06:00:00,1655.0
2018-05-14 07:00:00,1843.0
2018-05-14 08:00:00,1998.0
2018-05-14 09:00:00,2127.0
2018-05-14 10:00:00,2265.0
2018-05-14 11:00:00,2389.0
2018-05-14 12:00:00,2492.0
2018-05-14 13:00:00,2500.0
2018-05-14 14:00:00,2503.0
2018-05-14 15:00:00,2539.0
2018-05-14 16:00:00,2586.0
2018-05-14 17:00:00,2652.0
2018-05-14 18:00:00,2713.0
2018-05-14 19:00:00,2707.0
2018-05-14 20:00:00,2653.0
2018-05-14 21:00:00,2585.0
2018-05-14 22:00:00,2534.0
2018-05-14 23:00:00,2340.0
2018-05-14 00:00:00,1858.0
