Datetime,DAYTON_MW
2005-07-07 01:00:00,1942.0
2005-07-07 02:00:00,1791.0
2005-07-07 03:00:00,1718.0
2005-07-07 04:00:00,1656.0
2005-07-07 05:00:00,1644.0
2005-07-07 06:00:00,1711.0
2005-07-07 07:00:00,1818.0
2005-07-07 08:00:00,1969.0
2005-07-07 09:00:00,2115.0
2005-07-07 10:00:00,2252.0
2005-07-07 11:00:00,2396.0
2005-07-07 12:00:00,2500.0
2005-07-07 13:00:00,2626.0
2005-07-07 14:00:00,2694.0
2005-07-07 15:00:00,2747.0
2005-07-07 16:00:00,2790.0
2005-07-07 17:00:00,2802.0
2005-07-07 18:00:00,2768.0
2005-07-07 19:00:00,2700.0
2005-07-07 20:00:00,2622.0
2005-07-07 21:00:00,2530.0
2005-07-07 22:00:00,2496.0
2005-07-07 23:00:00,2366.0
2005-07-07 00:00:00,2140.0
